0.00,-1.30241122096776E-02,-2.38959155976772E-02,2.12849639356136E-02,2.56273406557738E-03,3.39734926819801E-03,3.60133289359509E-03,0.00,AppleWatch,blah,72,TRUE
0.00,-1.25069301575422E-02,-2.38874331116676E-02,2.10073217749595E-02,3.17693571560084E-03,4.28449269384145E-03,4.18097805231809E-03,0.00,AppleWatch,blah,72,TRUE
0.00,-1.06956446543335E-02,-2.37773898988962E-02,1.95888914167881E-02,4.25886409357190E-03,5.39189949631690E-03,5.31255500391125E-03,0.00,AppleWatch,blah,72,TRUE
0.00,-8.16068705171346E-03,-2.29950863867998E-02,1.77212208509445E-02,5.89121086522936E-03,6.19714567437767E-03,7.30944005772471E-03,0.00,AppleWatch,blah,72,TRUE
0.00,-4.64146584272384E-03,-2.22804807126522E-02,1.47954868152737E-02,8.48111696541309E-03,6.71551469713449E-03,1.02408379316329E-02,0.00,AppleWatch,blah,72,TRUE
0.00,1.55595969408750E-03,-2.11445391178131E-02,1.06073617935180E-02,1.20413163676857E-02,7.80384242534637E-03,1.44346095621585E-02,0.00,AppleWatch,blah,72,TRUE
0.00,9.18312929570674E-03,-1.96058955043554E-02,5.02212066203355E-03,1.68433822691440E-02,9.81236994266510E-03,2.05182433128356E-02,0.00,AppleWatch,blah,72,TRUE
0.00,1.84052828699350E-02,-1.85460858047008E-02,-3.04656475782394E-03,2.35280524939298E-02,1.30042824894189E-02,2.90227439254522E-02,0.00,AppleWatch,blah,72,TRUE
0.00,3.02235595881938E-02,-1.72209385782480E-02,-1.38246510177850E-02,3.24401259422302E-02,1.80899202823638E-02,4.03259955346584E-02,0.00,AppleWatch,blah,72,TRUE
0.00,4.42642942070960E-02,-1.48762352764606E-02,-2.75769010186195E-02,4.36732247471809E-02,2.49902717769145E-02,5.45637793838977E-02,0.00,AppleWatch,blah,72,TRUE
0.00,5.95894455909729E-02,-1.27444369718432E-02,-4.32253107428550E-02,5.72503805160522E-02,3.29292565584182E-02,7.17612951993942E-02,0.00,AppleWatch,blah,72,TRUE
0.00,7.65371173620223E-02,-1.18226278573274E-02,-5.92841580510139E-02,7.30312913656234E-02,4.06593829393386E-02,9.17208045721054E-02,0.00,AppleWatch,blah,72,TRUE
0.00,9.57207828760147E-02,-1.21595468372106E-02,-7.48718827962875E-02,9.08944085240364E-02,4.76667359471321E-02,1.14219889044761E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.16076372563838E-01,-1.36616304516792E-02,-8.98038446903228E-02,1.10602304339408E-01,5.37942126393318E-02,1.39031007885932E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.36263981461524E-01,-1.64965316653251E-02,-1.04389972984790E-01,1.31891876459121E-01,5.90236857533454E-02,1.65901288390159E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.55792146921157E-01,-2.08313651382923E-02,-1.18160426616668E-01,1.54444083571434E-01,6.33519142866134E-02,1.94596216082572E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.74513667821884E-01,-2.68718395382165E-02,-1.30288839340209E-01,1.77816510200500E-01,6.68447762727737E-02,2.24732488393783E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.91474080085754E-01,-3.53462770581245E-02,-1.40899673104286E-01,2.02027797698974E-01,6.89842998981475E-02,2.56055951118469E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.07809686660766E-01,-4.63218614459037E-02,-1.51167839765548E-01,2.26789817214012E-01,6.97541758418083E-02,2.88113504648208E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.22592070698738E-01,-5.82294091582298E-02,-1.60065025091171E-01,2.52049475908279E-01,6.90214335918426E-02,3.20905387401580E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.34011232852935E-01,-7.12221935391426E-02,-1.68243199586868E-01,2.77867794036865E-01,6.60476386547088E-02,3.53763580322265E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.27572679519653E-01,-7.10029006004333E-02,-1.63632541894912E-01,2.72811263799667E-01,6.34440034627914E-02,3.47459018230438E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.19723477959632E-01,-7.03570246696472E-02,-1.56670659780502E-01,2.65842139720916E-01,5.98106905817985E-02,3.38816910982131E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.09230005741119E-01,-7.01772421598434E-02,-1.47308781743049E-01,2.56649404764175E-01,5.46642839908599E-02,3.27476441860198E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.96259081363677E-01,-7.07457810640335E-02,-1.35448023676872E-01,2.45221346616744E-01,4.78003881871700E-02,3.13264667987823E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.81925520300865E-01,-7.10720643401145E-02,-1.22274048626422E-01,2.31632798910140E-01,3.98250184953212E-02,2.96120554208755E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.66265934705734E-01,-7.03245401382446E-02,-1.09052836894989E-01,2.15998321771621E-01,3.17816883325576E-02,2.76173055171966E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.48326784372329E-01,-6.82931989431381E-02,-9.59729626774787E-02,1.98362708091735E-01,2.42542345076799E-02,2.53616273403167E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.34241187572479E-01,-2.04790472984313E-01,-1.67329996824264E-01,4.19737756252288E-01,-6.31563365459442E-02,5.57498812675476E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.23133161664009E-01,-2.18201279640197E-01,-1.62594914436340E-01,4.28549766540527E-01,-7.20977410674095E-02,5.71955263614654E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.12826102972030E-01,-2.31161013245582E-01,-1.55673563480377E-01,4.35233354568481E-01,-7.72864818572998E-02,5.83649158477783E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.02580749988555E-01,-2.41777002811431E-01,-1.46760523319244E-01,4.40429031848907E-01,-7.90278539061546E-02,5.92426717281341E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.89245373010635E-01,-2.49016880989074E-01,-1.38682395219802E-01,4.44295167922973E-01,-7.92094841599464E-02,5.98184227943420E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.73456519842147E-01,-2.52961903810501E-01,-1.30142524838447E-01,4.46882873773574E-01,-7.87669494748115E-02,6.00924968719482E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.56406715512275E-01,-2.54724264144897E-01,-1.20495676994323E-01,4.48177039623260E-01,-7.88940936326980E-02,6.00772261619567E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.39160066843032E-01,-2.55234658718109E-01,-1.09845459461212E-01,4.47498917579650E-01,-8.03897529840469E-02,5.98239898681640E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.23709857463836E-01,-2.54920750856399E-01,-9.61580872535705E-02,4.45465147495269E-01,-8.30498412251472E-02,5.93869805335998E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.10951870679855E-01,-2.53410637378692E-01,-8.04922878742218E-02,4.42906260490417E-01,-8.32701474428176E-02,5.87879419326782E-01,0.00,AppleWatch,blah,72,TRUE
0.00,9.84801650047302E-02,-2.49153509736061E-01,-6.54499381780624E-02,4.39735382795333E-01,-7.90358185768127E-02,5.80454587936401E-01,0.00,AppleWatch,blah,72,TRUE
0.00,8.24105665087699E-02,-2.43929833173751E-01,-5.43886795639991E-02,4.36347842216491E-01,-7.13599324226379E-02,5.72012305259704E-01,0.00,AppleWatch,blah,72,TRUE
0.00,6.61506950855255E-02,-2.40232706069946E-01,-4.69201579689979E-02,4.32627439498901E-01,-6.17736466228961E-02,5.62846541404724E-01,0.00,AppleWatch,blah,72,TRUE
0.00,5.26816174387931E-02,-2.37977504730224E-01,-3.89967411756515E-02,4.27723795175552E-01,-5.25581389665603E-02,5.52579820156097E-01,0.00,AppleWatch,blah,72,TRUE
0.00,3.86532470583915E-02,-2.36977636814117E-01,-2.95002330094575E-02,4.21925723552703E-01,-4.59466986358165E-02,5.42221069335937E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.64530312269926E-02,-2.37461388111114E-01,-1.96540616452693E-02,4.15420740842819E-01,-4.49447631835937E-02,5.31499266624450E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.68158262968063E-02,-2.36765354871749E-01,-9.21178702265024E-03,4.08691525459289E-01,-5.03436289727687E-02,5.20861804485321E-01,0.00,AppleWatch,blah,72,TRUE
0.00,7.39062903448939E-03,-2.34903723001480E-01,6.68412074446678E-04,4.01878416538238E-01,-6.36501759290695E-02,5.10196149349212E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-8.63567925989627E-04,-2.32604473829269E-01,8.45040939748287E-03,3.94876420497894E-01,-8.32539945840835E-02,5.00228166580200E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-6.09039049595594E-03,-2.31115028262138E-01,1.59616656601428E-02,3.87407541275024E-01,-1.04908108711242E-01,4.91303086280822E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.06224026530981E-02,-2.30412751436233E-01,2.24435180425643E-02,3.79308581352233E-01,-1.24732770025730E-01,4.83664512634277E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.56999006867408E-02,-2.30337172746658E-01,2.63996273279190E-02,3.70276778936386E-01,-1.40108436346054E-01,4.77295160293579E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.98847521096467E-02,-2.30129137635231E-01,2.86342222243547E-02,3.61402571201324E-01,-1.49393394589424E-01,4.72340464591979E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-2.17285044491291E-02,-2.29585111141204E-01,2.76533588767051E-02,3.53428781032562E-01,-1.52901619672775E-01,4.68494087457656E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-2.04449649900197E-02,-2.28193998336791E-01,2.33191009610891E-02,3.46147269010543E-01,-1.51236951351165E-01,4.65404927730560E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.77799258381128E-02,-2.26871073246002E-01,1.76768973469734E-02,3.39546352624893E-01,-1.46494626998901E-01,4.62479412555694E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.59649234265089E-02,-2.25294560194015E-01,1.19890682399272E-02,3.32503050565719E-01,-1.40503391623497E-01,4.59405183792114E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.51933813467621E-02,-2.23195046186447E-01,9.13012027740478E-03,3.25908184051513E-01,-1.34259864687919E-01,4.56197917461395E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.55704189091920E-02,-2.19249814748764E-01,6.24490296468138E-03,3.20424467325210E-01,-1.28550961613655E-01,4.53245460987091E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.41711197793483E-02,-2.13383823633193E-01,1.84685830026865E-03,3.15799474716186E-01,-1.23691394925117E-01,4.50469493865966E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.07644144445657E-02,-2.07374572753906E-01,-3.15329828299582E-03,3.11667740345001E-01,-1.16845458745956E-01,4.48176681995391E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-7.66552472487092E-03,-2.01941490173339E-01,-8.05702246725559E-03,3.07872116565704E-01,-1.06046319007873E-01,4.45981383323669E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-7.18492921441793E-03,-1.95361629128456E-01,-1.32930297404527E-02,3.04952621459960E-01,-8.97416248917579E-02,4.44475233554840E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-5.97418053075671E-03,-1.87743932008743E-01,-1.92135572433471E-02,3.02997410297393E-01,-7.13127627968788E-02,4.43617403507232E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.04797212406992E-03,-1.79987400770187E-01,-2.58083231747150E-02,3.01395565271377E-01,-5.38878329098224E-02,4.43153738975524E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.22796371579170E-02,-1.73032805323600E-01,-3.09302844107151E-02,3.00230145454406E-01,-3.89188677072525E-02,4.42594587802886E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.28756573051214E-02,-1.65683269500732E-01,-3.44731807708740E-02,3.00015062093734E-01,-2.62522883713245E-02,4.41867589950561E-01,0.00,AppleWatch,blah,72,TRUE
0.00,3.00997067242860E-02,-1.57830744981765E-01,-3.71063202619552E-02,3.00091028213500E-01,-1.67138502001762E-02,4.40437078475952E-01,0.00,AppleWatch,blah,72,TRUE
0.00,3.29791009426116E-02,-1.49379134178161E-01,-3.81354950368404E-02,2.99724906682968E-01,-9.87588800489902E-03,4.38279747962951E-01,0.00,AppleWatch,blah,72,TRUE
0.00,3.21770086884498E-02,-1.40630841255187E-01,-3.67156602442264E-02,2.99525648355484E-01,-5.70115540176630E-03,4.35695856809616E-01,0.00,AppleWatch,blah,72,TRUE
0.00,3.07978838682174E-02,-1.31222948431968E-01,-3.49342077970504E-02,2.99543321132659E-01,-3.75430122949182E-03,4.33023989200592E-01,0.00,AppleWatch,blah,72,TRUE
0.00,3.17035615444183E-02,-1.21805876493453E-01,-3.28675210475921E-02,3.00376892089843E-01,-2.44864495471119E-03,4.30602520704269E-01,0.00,AppleWatch,blah,72,TRUE
0.00,3.45895476639270E-02,-1.13376230001449E-01,-3.25613468885421E-02,3.01201999187469E-01,-1.48801296018064E-03,4.28210616111755E-01,0.00,AppleWatch,blah,72,TRUE
0.00,3.74887995421886E-02,-1.06845952570438E-01,-3.18440608680248E-02,3.00900101661682E-01,-1.12456316128373E-03,4.25363123416900E-01,0.00,AppleWatch,blah,72,TRUE
0.00,3.73506322503089E-02,-1.01788148283958E-01,-2.82229594886302E-02,2.99699127674102E-01,-7.50599894672632E-04,4.22026574611663E-01,0.00,AppleWatch,blah,72,TRUE
0.00,3.45611087977886E-02,-9.62363332509994E-02,-2.29611247777938E-02,2.98448741436004E-01,-6.88076019287109E-04,4.18461620807647E-01,0.00,AppleWatch,blah,72,TRUE
0.00,3.27485166490077E-02,-8.95667672157287E-02,-1.84305142611265E-02,2.97341108322143E-01,-2.58532352745532E-04,4.14743363857269E-01,0.00,AppleWatch,blah,72,TRUE
0.00,3.29644866287708E-02,-8.39734971523284E-02,-1.46369813010096E-02,2.95741558074951E-01,6.25119078904390E-04,4.10578966140747E-01,0.00,AppleWatch,blah,72,TRUE
0.00,3.12303267419338E-02,-8.02574083209037E-02,-1.07063539326190E-02,2.93246209621429E-01,4.09764749929308E-03,4.05733913183212E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.39328406751155E-02,-7.77609944343566E-02,-7.15492153540253E-03,2.90931284427642E-01,1.01779950782656E-02,4.00466084480285E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.49805154651403E-02,-7.55067765712738E-02,-5.86450006812810E-03,2.89042890071868E-01,1.76043305546045E-02,3.95086973905563E-01,0.00,AppleWatch,blah,72,TRUE
0.00,9.97479632496833E-03,-7.39263966679573E-02,-5.82616357132792E-03,2.87527799606323E-01,2.56738811731338E-02,3.89603525400161E-01,0.00,AppleWatch,blah,72,TRUE
0.00,9.04353056102991E-03,-7.33398348093032E-02,-7.37399887293577E-03,2.86229431629180E-01,3.39127518236637E-02,3.84128332138061E-01,0.00,AppleWatch,blah,72,TRUE
0.00,9.41693037748336E-03,-7.38295316696166E-02,-8.55741370469331E-03,2.84901022911071E-01,4.16401140391826E-02,3.78695726394653E-01,0.00,AppleWatch,blah,72,TRUE
0.00,9.58784017711877E-03,-7.54353776574134E-02,-8.56351107358932E-03,2.83299207687377E-01,4.89279627799987E-02,3.73324155807495E-01,0.00,AppleWatch,blah,72,TRUE
0.00,9.75782424211502E-03,-7.76536390185356E-02,-8.37866496294736E-03,2.81977087259292E-01,5.54275587201118E-02,3.68135213851928E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.10656367614865E-02,-8.01870822906494E-02,-9.31948609650135E-03,2.80350685119628E-01,6.07048422098159E-02,3.63035768270492E-01,0.00,AppleWatch,blah,72,TRUE
0.00,9.90092195570468E-03,-7.57102966308593E-02,-6.97255320847034E-03,2.60307013988494E-01,5.91732934117317E-02,3.35982620716094E-01,0.00,AppleWatch,blah,72,TRUE
0.00,8.55614617466926E-03,-7.05173313617706E-02,-4.96700732037425E-03,2.40653738379478E-01,5.72178773581981E-02,3.09375584125518E-01,0.00,AppleWatch,blah,72,TRUE
0.00,7.72995501756668E-03,-6.49056881666183E-02,-4.52783983200788E-03,2.21543669700622E-01,5.51365613937377E-02,2.83317089080810E-01,0.00,AppleWatch,blah,72,TRUE
0.00,7.59280845522880E-03,-5.94639591872692E-02,-5.57846250012516E-03,2.02747896313667E-01,5.28768971562385E-02,2.57631510496139E-01,0.00,AppleWatch,blah,72,TRUE
0.00,7.35301570966839E-03,-5.46459741890430E-02,-7.42822093889117E-03,1.84162735939025E-01,4.99834194779396E-02,2.32460007071495E-01,0.00,AppleWatch,blah,72,TRUE
0.00,7.00018461793661E-03,-5.00932522118091E-02,-9.79369040578603E-03,1.65870115160942E-01,4.62862402200698E-02,2.07711666822433E-01,0.00,AppleWatch,blah,72,TRUE
0.00,7.24360113963484E-03,-4.54872697591781E-02,-1.22077632695436E-02,1.47765889763832E-01,4.18038964271545E-02,1.83353155851364E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.37048193812370E-02,-8.81275758147239E-02,-3.73173058032989E-02,2.80595332384109E-01,7.77543038129806E-02,3.28573703765869E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.15166881680488E-02,-8.75735878944396E-02,-4.20685335993766E-02,2.81943202018737E-01,7.80655667185783E-02,3.23779761791229E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.83810219168663E-02,-8.71348679065704E-02,-4.81556430459022E-02,2.83341854810714E-01,7.71814286708831E-02,3.18459868431091E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.48636838421225E-02,-8.64531323313713E-02,-5.11836931109428E-02,2.84084558486938E-01,7.55193829536437E-02,3.12570422887802E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.12826758995652E-02,-8.55485051870346E-02,-4.98369336128234E-02,2.84454464912414E-01,7.35767036676406E-02,3.06356668472290E-01,0.00,AppleWatch,blah,72,TRUE
0.00,7.97301996499300E-03,-8.42259079217910E-02,-4.69182953238487E-02,2.84020304679870E-01,6.95417225360870E-02,2.99359500408172E-01,0.00,AppleWatch,blah,72,TRUE
0.00,4.32056887075304E-03,-8.27973634004592E-02,-3.86025533080101E-02,2.81374216079711E-01,6.38425946235656E-02,2.91159808635711E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.92218087613582E-03,-8.08571279048919E-02,-2.27622203528881E-02,2.76890575885772E-01,5.61532601714134E-02,2.81694114208221E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.10598756000399E-02,-7.85938054323196E-02,-2.99090147018432E-03,2.69466310739517E-01,4.50725108385086E-02,2.70417034626007E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-2.21623145043849E-02,-7.64220952987670E-02,2.42966264486312E-02,2.58468151092529E-01,3.34055759012699E-02,2.57020652294158E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-3.91966886818408E-02,-7.43311271071434E-02,5.72326332330703E-02,2.44021117687225E-01,2.26387176662683E-02,2.41773307323455E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-6.14487454295158E-02,-7.22841322422027E-02,8.91800671815872E-02,2.26128995418548E-01,1.46131254732608E-02,2.24823504686355E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-8.65559056401252E-02,-7.00529068708419E-02,1.19289554655551E-01,2.05498218536376E-01,9.04480740427970E-03,2.05931365489959E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.12106800079345E-01,-6.67893365025520E-02,1.46292358636856E-01,1.82556360960006E-01,4.90032602101564E-03,1.85026466846466E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.35881453752517E-01,-6.32256269454956E-02,1.71320855617523E-01,1.56952023506164E-01,1.65644381195306E-03,1.61994680762290E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.57672643661499E-01,-6.02804794907569E-02,1.97555363178253E-01,1.28655642271041E-01,-6.94824848324060E-04,1.36734247207641E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.78427666425704E-01,-5.84681481122970E-02,2.24861353635787E-01,9.73239839076995E-02,-2.43384577333927E-03,1.09381139278411E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.99377834796905E-01,-5.84936812520027E-02,2.53964394330978E-01,6.30250349640846E-02,-2.76777520775794E-03,8.04124623537063E-02,0.00,AppleWatch,blah,72,TRUE
0.00,-2.20109105110168E-01,-6.03977665305137E-02,2.81280457973480E-01,2.71499380469322E-02,-1.81776192039251E-03,5.00460676848888E-02,0.00,AppleWatch,blah,72,TRUE
0.00,-2.38877117633819E-01,-6.30524754524230E-02,3.02752822637557E-01,-9.62419621646404E-03,1.28726474940776E-04,1.83433722704648E-02,0.00,AppleWatch,blah,72,TRUE
0.00,-2.54466742277145E-01,-6.55973404645919E-02,3.19149076938629E-01,-4.63865697383880E-02,4.10989020019769E-03,-1.39048397541046E-02,0.00,AppleWatch,blah,72,TRUE
0.00,-2.66646027565002E-01,-6.79443478584289E-02,3.27971398830413E-01,-8.19590389728546E-02,1.01625230163335E-02,-4.62298505008220E-02,0.00,AppleWatch,blah,72,TRUE
0.00,-2.75230705738067E-01,-7.03524649143218E-02,3.27356219291687E-01,-1.15952253341674E-01,1.79419536143541E-02,-7.84117057919502E-02,0.00,AppleWatch,blah,72,TRUE
0.00,-2.80185759067535E-01,-7.28953778743743E-02,3.19896072149276E-01,-1.48077487945556E-01,2.80489865690469E-02,-1.09781011939048E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-2.82322585582733E-01,-7.57360607385635E-02,3.05126756429672E-01,-1.77416369318962E-01,3.84406261146068E-02,-1.39920145273208E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-2.77506768703460E-01,-7.94082731008529E-02,2.83048570156097E-01,-2.03270882368087E-01,4.75418642163276E-02,-1.68306171894073E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-2.64138519763946E-01,-8.40187370777130E-02,2.58418172597885E-01,-2.25756794214248E-01,5.39175420999526E-02,-1.95140540599822E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-2.45023638010025E-01,-8.96728411316871E-02,2.34281033277511E-01,-2.45508357882499E-01,5.82651197910308E-02,-2.19883978366851E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-2.23201051354408E-01,-9.68827158212661E-02,2.11328104138374E-01,-2.62888640165328E-01,6.16574883460998E-02,-2.41755321621894E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-2.00763732194900E-01,-1.04901254177093E-01,1.89365297555923E-01,-2.78183788061141E-01,6.41857385635375E-02,-2.60748147964477E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.79558813571929E-01,-1.12140700221061E-01,1.67701750993728E-01,-2.91178762912750E-01,6.53423517942428E-02,-2.77117013931274E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.59309878945350E-01,-1.17633283138275E-01,1.46747186779975E-01,-3.02115529775619E-01,6.45842701196670E-02,-2.90872216224670E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.38433009386062E-01,-1.20984263718128E-01,1.26931980252265E-01,-3.10904979705810E-01,6.20199888944625E-02,-3.02274286746978E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.17397323250770E-01,-1.22814543545246E-01,1.07470728456974E-01,-3.17733943462371E-01,5.76041638851165E-02,-3.11510980129241E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-9.68837440013885E-02,-1.23902663588523E-01,8.85001942515373E-02,-3.22996556758880E-01,5.16246855258941E-02,-3.18773657083511E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-7.82629847526550E-02,-1.24447777867317E-01,7.06818997859954E-02,-3.26893329620361E-01,4.47603911161422E-02,-3.24456393718719E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-6.25136345624923E-02,-1.24211601912975E-01,5.35720065236091E-02,-3.29637944698333E-01,3.75924259424209E-02,-3.28742891550064E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-4.95965480804443E-02,-1.22819617390632E-01,3.79822738468647E-02,-3.31235527992248E-01,3.14955711364746E-02,-3.31838130950927E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-3.90603579580783E-02,-1.20477162301540E-01,2.38619353622198E-02,-3.31893861293792E-01,2.67168469727039E-02,-3.33986043930053E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-2.99799740314483E-02,-1.17195345461368E-01,1.17426160722970E-02,-3.31862986087799E-01,2.34923735260963E-02,-3.35248202085494E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-2.33811624348163E-02,-1.12899973988533E-01,2.11678585037589E-03,-3.31467837095260E-01,2.17309854924678E-02,-3.36141645908355E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.89943946897983E-02,-1.07858628034591E-01,-5.08760986849665E-03,-3.30783993005752E-01,2.12645865976810E-02,-3.36624741554260E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.57806053757667E-02,-1.02118074893951E-01,-9.22086462378501E-03,-3.29817414283752E-01,2.19932869076728E-02,-3.37070167064666E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.44566558301448E-02,-9.60495322942733E-02,-1.12604489549994E-02,-3.28339517116546E-01,2.30280719697475E-02,-3.37826788425445E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.42974881455302E-02,-8.99194478988647E-02,-1.27293178811669E-02,-3.26369643211364E-01,2.39752437919378E-02,-3.38746905326843E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.26941297203302E-02,-8.44547003507614E-02,-1.42652187496423E-02,-3.23679625988006E-01,2.47316565364599E-02,-3.39510858058929E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-9.65169817209243E-03,-7.97502696514129E-02,-1.74090620130300E-02,-3.20084035396575E-01,2.61590369045734E-02,-3.40431511402130E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-7.38282129168510E-03,-7.50532746315002E-02,-2.19658631831407E-02,-3.15785974264144E-01,2.85180285573005E-02,-3.41553688049316E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-7.10873864591121E-03,-6.95409625768661E-02,-2.66432929784059E-02,-3.11030983924865E-01,3.14186401665210E-02,-3.42890173196792E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-8.28119553625583E-03,-6.40478208661079E-02,-3.08502372354269E-02,-3.06120514869689E-01,3.40705141425132E-02,-3.44563961029052E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-9.65324603021144E-03,-5.91637343168258E-02,-3.26328538358211E-02,-3.01511079072952E-01,3.59955281019210E-02,-3.46402764320373E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.14082824438810E-02,-5.53503930568695E-02,-3.03934253752231E-02,-2.97643065452575E-01,3.66658382117748E-02,-3.48426789045333E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.33783845230937E-02,-5.31585738062858E-02,-2.52155326306819E-02,-2.94447839260101E-01,3.64806354045867E-02,-3.50333392620086E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.44096976146101E-02,-5.20506538450717E-02,-1.92244909703731E-02,-2.91076987981796E-01,3.64342518150806E-02,-3.51742774248123E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.38754723593592E-02,-5.14103472232818E-02,-1.57755650579929E-02,-2.87424683570861E-01,3.65666858851909E-02,-3.52705001831054E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.15969367325305E-02,-5.15599548816680E-02,-1.57576799392700E-02,-2.83365547657012E-01,3.71258594095706E-02,-3.52965474128723E-01,0.00,AppleWatch,blah,72,TRUE
